Time,x,Delayed_x
2253.4751158371946,0.537713875719234,1.1548198151872637
2253.575119170639,0.528318508383609,1.1574433871066943
2253.6751225040834,0.5191531591320679,1.1600312504145902
2253.775125837528,0.5102137191573537,1.162583817578206
2253.8751291709723,0.5014959809920307,1.1651014856310182
2253.9751325044167,0.49299566114476423,1.1675846345778982
2254.075135837861,0.48470842032851674,1.1700336256617783
2254.1751391713055,0.47662988329245287,1.1724487998314217
2254.27514250475,0.4687556563821196,1.1748304762009496
2254.3751458381944,0.46108134303648995,1.1771789505152457
2254.475149171639,0.45360255991946263,1.1794944938129799
2254.575152505083,0.4463149488556871,1.1817773509761664
2254.675155838528,0.439214189904843,1.1840277394794965
2254.7751591719725,0.43229601269807244,1.1862458481804008
2254.875162505417,0.4255562048832667,1.188431836090505
2254.9751658388614,0.41899062282018673,1.1905858313730595
2255.075169172306,0.41259519794716976,1.1927079302711214
2255.17517250575,0.40636594394814973,1.1947981961848286
2255.2751758391946,0.4002989638398118,1.1968566588604672
2255.375179172639,0.39439045338803586,1.1988833135492012
2255.4751825060835,0.3886367072917892,1.2008781203770893
2255.575185839528,0.3830341221016502,1.2028410037117658
2255.6751891729723,0.3775791990353885,1.2047718516314367
2255.7751925064167,0.37226854788269303,1.2066705155326487
2255.875195839861,0.3670988873807178,1.2085368097385094
2255.9751991733056,0.3620670478950174,1.2103705112687948
2256.07520250675,0.3571699722781511,1.2121713596670654
2256.1752058401944,0.35240471583820604,1.2139390569048134
2256.2752091736393,0.3477684479317216,1.215673267409319
2256.3752125070837,0.3432584507310149,1.2173736181449895
2256.475215840528,0.3388721194775636,1.2190396988000103
2256.5752191739725,0.33460696217840363,1.2206710620598373
2256.675222507417,0.330460597983135,1.2222672239536077
2256.7752258408614,0.3264307570697347,1.2238276643392387
2256.875229174306,0.3225152790664375,1.2253518273392825
2256.97523250775,0.3187121116731536,1.2268391220477333
2257.0752358411946,0.3150193098092033,1.2282889231636467
2257.175239174639,0.3114350327582366,1.2297005717648934
2257.2752425080835,0.30795754386461777,1.231073376242508
2257.375245841528,0.304585209233272,1.232406613140386
2257.4752491749723,0.3013164949818547,1.2336995277924967
2257.5752525084167,0.2981499660831838,1.2349513361462923
2257.675255841861,0.29508428474967374,1.2361612255244099
2257.7752591753056,0.29211820881063966,1.2373283551973304
2257.8752625087504,0.289250590034945,1.2384518588861813
2257.975265842195,0.28648037254063674,1.2395308452757594
2258.0752691756393,0.28380659128870594,1.240564399038705
2258.1752725090837,0.28122837144286655,1.2415515834488398
2258.275275842528,0.2787449262147161,1.2424914408461305
2258.3752791759725,0.27635555568324466,1.2433829941558554
2258.475282509417,0.27405964703133723,1.244225249391009
2258.5752858428614,0.2718566719219989,1.24501719623442
2258.675289176306,0.2697461861541368,1.245757809918419
2258.77529250975,0.2677278305493019,1.2464460535332194
2258.8752958431946,0.2658013280310385,1.2470808788689904
2258.975299176639,0.2639664845888809,1.2476612285254287
2259.0753025100835,0.2622231899486493,1.2481860378844984
2259.175305843528,0.2605714150400134,1.2486542363373865
2259.2753091769723,0.2590112145779805,1.2490647494758496
2259.3753125104167,0.2575427268565095,1.2494165008266411
2259.4753158438616,0.2561661724080016,1.249708413411954
2259.575319177306,0.2548818577996681,1.2499394118144118
2259.6753225107504,0.25369017450356285,1.2501084238560383
2259.775325844195,0.25259159923861985,1.2502143823500511
2259.8753291776393,0.2515866985342897,1.2502562269655115
2259.9753325110837,0.25067612695178115,1.250232905984444
2260.075335844528,0.24986062939069922,1.2501433780574376
2260.1753391779725,0.24914104587057787,1.2499866138730498
2260.275342511417,0.24851830962915558,1.2497615980509942
2260.3753458448614,0.2479934514825443,1.249467330734845
2260.475349178306,0.2475676040480527,1.2491028291647086
2260.57535251175,0.2472420009949084,1.2486671296158829
2260.6753558451946,0.247017983251228,1.2481592886883421
2260.775359178639,0.24689700085174407,1.2475783850684057
2260.8753625120835,0.24688061540926992,1.246923521204546
2260.975365845528,0.24697050726252673,1.2461938243748056
2261.075369178973,0.2471684759020647,1.245388448655834
2261.175372512417,0.24747644562780047,1.2445065761258487
2261.2753758458616,0.24789647160098666,1.2435474179958808
2261.375379179306,0.24843074106126467,1.242510216534525
2261.4753825127505,0.2490815816855547,1.241394245725678
2261.575385846195,0.2498514652088826,1.2401988128062682
2261.6753891796393,0.25074301165013413,1.2389232596756161
2261.7753925130837,0.25175899835762244,1.2375669633249398
2261.875395846528,0.25290236235064806,1.236129337661995
2261.9753991799726,0.2541762081723854,1.2346098340975615
2262.075402513417,0.2555838153600051,1.2330079422190268
2262.1754058468614,0.257128640438487,1.2313231918088714
2262.275409180306,0.2588143253040844,1.2295551532522513
2262.3754125137502,0.26064471024832025,1.2277034366547088
2262.4754158471947,0.26262383309241066,1.2257676947225447
2262.575419180639,0.2647559369390291,1.2237476232905082
2262.675422514084,0.2670454812966776,1.2216429602876802
2262.7754258475284,0.2694971470188715,1.219453487268544
2262.875429180973,0.2721158416002883,1.217179030791211
2262.975432514417,0.2749067075717638,1.214819461767531
2263.0754358478616,0.2778751301310084,1.2123746949369625
2263.175439181306,0.2810267428061848,1.2098446913547132
2263.2754425147505,0.28436743423814254,1.2072294579180407
2263.375445848195,0.28790335100102404,1.2045290458228917
2263.4754491816393,0.2916409079198268,1.2017435527753308
2263.5754525150837,0.295586793940612,1.1988731230566518
2263.675455848528,0.29974796653507074,1.195917945946309
2263.7754591819726,0.3041316607548441,1.1928782564224507
2263.875462515417,0.30874540014381296,1.1897543361355583
2263.9754658488614,0.31359698940378766,1.1865465124306838
2264.075469182306,0.318694499612859,1.1832551570892769
2264.1754725157502,0.3240462907239641,1.1798806876730932
2264.275475849195,0.32966099326882237,1.1764235666055034
2264.3754791826395,0.3355475039134595,1.1728843008782164
2264.475482516084,0.34171499314568576,1.169263442091173
2264.5754858495284,0.3481728603896964,1.1655615851672199
2264.675489182973,0.35493074255457857,1.1617793683975515
2264.775492516417,0.36199850802937006,1.1579174731951818
2264.8754958498616,0.36938619278201634,1.1539766228606456
2264.975499183306,0.37710400614011647,1.1499575824255057
2265.0755025167505,0.38516228987497064,1.1458611579409232
2265.175505850195,0.39357149519719486,1.1416881959018823
2265.2755091836393,0.4023421254701015,1.1374395824415564
2265.3755125170837,0.4114846836344591,1.1331162425538772
2265.475515850528,0.42100963902095334,1.1287191394999398
2265.5755191839726,0.43092733301475705,1.1242492738250895
2265.675522517417,0.4412479526669487,1.1197076827625392
2265.7755258508614,0.45198140407658116,1.1150954391740573
2265.8755291843063,0.4631372790783983,1.1104136508886888
2265.9755325177507,0.4747247118296626,1.1056634596696104
2266.075535851195,0.48675231529233376,1.1008460404181568
2266.1755391846395,0.49922804722730874,1.0959626002082739
2266.275542518084,0.5121590939628802,1.0910143773531629
2266.3755458515284,0.5255517603932853,1.0860026405094851
2266.475549184973,0.5394112940335676,1.0809286876396451
2266.575552518417,0.5537417960964264,1.0757938451447453
2266.6755558518616,0.5685460103748498,1.0705994667943952
2266.775559185306,0.5838252251963039,1.065346932829511
2266.8755625187505,0.5995790677531272,1.0600376489183114
2266.975565852195,0.6158053719630325,1.054673045205558
2267.0755691856393,0.6325000044838477,1.0492545753107965
2267.1755725190837,0.6496567015765257,1.043783715339529
2267.275575852528,0.6672669247269988,1.0382619629084215
2267.3755791859726,0.68531970540102,1.0326908361558274
2267.4755825194175,0.7038015001707643,1.0270718727659676
2267.575585852862,0.7226961031859384,1.0214066290171016
2267.6755891863063,0.7419844725446844,1.0156966787875497
2267.7755925197507,0.7616447328663437,1.0099436126474037
2267.875595853195,0.7816520666132143,1.0041490368975268
2267.9755991866396,0.8019786938564768,0.9983145726533956
2268.075602520084,0.8225938552097446,0.9924418549224845
2268.1756058535284,0.8434638896500984,0.986532531725255
2268.275609186973,0.8645522816260388,0.9805882632088273
2268.3756125204172,0.885819771016989,0.9746107207857054
2268.4756158538617,0.9072245348361139,0.9686015863080506
2268.575619187306,0.9287223288097037,0.9625625512235452
2268.6756225207505,0.9502667887568423,0.956495315811565
2268.775625854195,0.9718096241087596,0.9504015883695863
2268.8756291876393,0.9933010006648381,0.9442830845040203
2268.9756325210838,1.014689802634896,0.9381415263584624
2269.0756358545286,1.0359240649200765,0.9319786419582591
2269.175639187973,1.0569513788381395,0.9257961645294537
2269.2756425214175,1.0777191665473893,0.9195958318147974
2269.375645854862,1.09817518744157,0.9133793854833521
2269.4756491883063,1.1182679898589873,0.9071485705477873
2269.5756525217507,1.137947258683534,0.9009051347888908
2269.675655855195,1.1571642360364063,0.8946508282269368
2269.7756591886396,1.1758721065596764,0.8883874026250153
2269.875662522084,1.1940263609617834,0.8821166110153081
2269.9756658555284,1.2115851305008234,0.8758402072594629
2270.075669188973,1.2285094717630554,0.8695599456395884
2270.1756725224172,1.244763631733367,0.8632775804795504
2270.2756758558617,1.2603152620221678,0.8569948657973719
2270.375679189306,1.2751355914963687,0.8507135549879458
2270.4756825227505,1.2891995587897924,0.8444354005367796
2270.575685856195,1.3024858928202132,0.8381621537630075
2270.67568918964,1.3149771411751308,0.8318955645929205
2270.775692523084,1.3266596798926973,0.825637381362104
2270.8756958565286,1.3375236651402398,0.8193893506446709
2270.975699189973,1.347562950916929,0.8131532171136556
2271.0757025234175,1.35677498284813,0.8069307234222065
2271.175705856862,1.3651606395347908,0.8007236101187928
2271.2757091903063,1.3727240858684915,0.7945336155751007
2271.3757125237507,1.3794725537810089,0.7883624759520308
2271.475715857195,1.3854161704396828,0.7822119251696446
2271.5757191906396,1.3905677013430784,0.7760836949174831
2271.675722524084,1.3949423579373674,0.7699795146608136
2271.7757258575284,1.3985575291448267,0.7639011116878508
2271.875729190973,1.401432577991915,0.7578502111464006
2271.9757325244173,1.4035885799097052,0.7518285361188846
2272.0757358578617,1.4050481156814842,0.745837807682609
2272.175739191306,1.4058350308973344,0.7398797450024149
2272.275742524751,1.4059742331902838,0.7339560654073538
2272.3757458581954,1.4054914803196825,0.7280684844898624
2272.47574919164,1.4044131904223147,0.7222187161905234
2272.575752525084,1.4027662613921115,0.7164084728917374
2272.6757558585286,1.4005779007967631,0.7106394655020659
2272.775759191973,1.3978754757457699,0.7049134035319514
2272.8757625254175,1.394686367890679,0.6992319951678194
2272.975765858862,1.3910378510162609,0.6935969473175546
2273.0757691923063,1.3869569740461851,0.6880099656600149
2273.1757725257507,1.3824704626954178,0.6824727546511836
2273.275775859195,1.3776046312799843,0.676987017564447
2273.3757791926396,1.372385304609628,0.6715544564000248
2273.475782526084,1.3668377579199333,0.6661767718837781
2273.5757858595284,1.3609866600670313,0.660855663374506
2273.675789192973,1.3548560242823948,0.6555928287166916
2273.7757925264173,1.3484691850574575,0.6503899641494696
2273.875795859862,1.3418487558239498,0.6452487640489225
2273.9757991933066,1.335016621821889,0.6401709207470054
2274.075802526751,1.327993923861012,0.6351581242458756
2274.1758058601954,1.3208010439664024,0.630212061870313
2274.27580919364,1.3134576197426944,0.6253344179549165
2274.3758125270842,1.3059825297892549,0.620526873367894
2274.4758158605287,1.29839391424515,0.6157911050848877
2274.575819193973,1.2907091822601158,0.6111287856564098
2274.6758225274175,1.2829450191997485,0.6065415826097835
2274.775825860862,1.275117416188066,0.6020311578572185
2274.8758291943063,1.267241674189439,0.5975991669641363
2274.9758325277508,1.2593324345546673,0.5932472584308361
2275.075835861195,1.2514036975089298,0.5889770728797629
2275.1758391946396,1.2434688389208788,0.5847902421761214
2275.275842528084,1.2355406431633635,0.5806883885272948
2275.3758458615284,1.227631316616187,0.5766731234819643
2275.4758491949733,1.2197525173365797,0.5727460468969359
2275.5758525284177,1.2119153773011704,0.568908745838824
2275.675855861862,1.2041305216529425,0.5651627934249986
2275.7758591953066,1.1964080975202678,0.5615097476091202
2275.875862528751,1.1887577906351794,0.5579511499262632
2275.9758658621954,1.1811888500653016,0.5544885241600371
2276.07586919564,1.1737101088982957,0.551123374976708
2276.1758725290842,1.1663300021883738,0.5478571865206606
2276.2758758625287,1.1590565892300753,0.5446914209162343
2276.375879195973,1.1518975694529097,0.5416275168002835
2276.4758825294175,1.1448603011414658,0.538666887739465
2276.575885862862,1.1379518181069517,0.5358109206453383
2276.6758891963063,1.1311788444401136,0.5330609741865512
2276.7758925297508,1.1245478102723239,0.530418377071274
2276.875895863195,1.1180648649541984,0.5278844264338137
2276.9758991966396,1.111735890145001,0.5254603860828684
2277.0759025300845,1.1055665119016505,0.5231474847737466
2277.175905863529,1.0995621117531877,0.5209469145228
2277.2759091969733,1.0937278369126584,0.5188598287680538
2277.3759125304177,1.0880686102550838,0.5168873407433082
2277.475915863862,1.082589138410366,0.5150305215801071
2277.5759191973066,1.077293919298949,0.5132903984655148
2277.675922530751,1.0721872500334158,0.511667953017373
2277.7759258641954,1.0672732349712166,0.5101641198240987
2277.87592919764,1.0625557886320707,0.5087797841844494
2277.9759325310843,1.0580386413697698,0.5075157804890376
2278.0759358645287,1.0537253469505623,0.5063728909639961
2278.175939197973,1.049619284658216,0.5053518437218577
2278.2759425314175,1.0457236614519443,0.5044533109320156
2278.375945864862,1.0420415162824992,0.5036779074146229
2278.4759491983064,1.0385757255790522,0.5030261895079766
2278.5759525317508,1.0353290010699803,0.5024986529504979
2278.6759558651956,1.0323038921953698,0.502095731526522
